text,label,fe_id
WEST BRANCH,GPE,712
Iowa,GPE,712
AP,ORG,712
Two,CARDINAL,712
Iowa,GPE,712
Muscatine,ORG,712
this morning,TIME,712
one mile,QUANTITY,712
the West Branch,LOC,712
Trooper Jeff Benson,ORG,712
University Hospitals,ORG,712
Iowa City,GPE,712
Iowa State Patrol,ORG,712
Benson,ORG,712
Janice Mitchell,PERSON,712
41,DATE,712
Pikeville,GPE,712
Tenn.,GPE,712
Benson,ORG,712
Geonia De Avila,PERSON,712
42,DATE,712
Cicero,GPE,712
Ill,GPE,712
Lisa,PERSON,712
7,DATE,712
I-80,PRODUCT,712
three,CARDINAL,712
Benson,ORG,712
three,CARDINAL,712
Felipe De Avila,PERSON,712
45,DATE,712
Mitchell,PERSON,712
James,PERSON,712
43,DATE,712
Benson,ORG,712
34,DATE,712
10 years,DATE,712
Davenport,GPE,712
the years,DATE,712
Last year,DATE,712
Tom Vilsack,PERSON,712
1996,DATE,712
Benson,ORG,712
36,CARDINAL,712
Mexican,NORP,712
1996,DATE,712
Benson,ORG,712
one,CARDINAL,712
two,CARDINAL,712
Interstate 80,FAC,712
third,ORDINAL,712
Iowa,GPE,712
1992,DATE,712
three,CARDINAL,712
36-mile,QUANTITY,712
Benson,ORG,712
