text,label,fe_id
HACKENSACK,WORK_OF_ART,16145
24-year-old,DATE,16145
Thursday,DATE,16145
afternoon,TIME,16145
Three,CARDINAL,16145
10,CARDINAL,16145
Temple Avenue,FAC,16145
around 1:30 p.m.,TIME,16145
Elvin Diaz,PERSON,16145
Bergen County,GPE,16145
John L. Molinelli,PERSON,16145
Twitter,PRODUCT,16145
Michael Mordaga,PERSON,16145
Diaz,PERSON,16145
later Thursday,DATE,16145
Molinelli,PERSON,16145
Diaz,PERSON,16145
Hackensack University Medical Center,ORG,16145
Two,CARDINAL,16145
Molinelli,PERSON,16145
Bergen County Sheriff's Office,ORG,16145
Diaz,PERSON,16145
Nadine Karcs,PERSON,16145
Fu King Smoke Shop,ORG,16145
Noah Cohen,PERSON,16145
Twitter,PRODUCT,16145
