text,label,fe_id
"Lafayette, LA",ORG,30738
Louisiana State,ORG,30738
Lafayette,NORP,30738
the weekend,DATE,30738
Dashawn Batiste,LOC,30738
22,DATE,30738
Breaux Bridge,FAC,30738
Louisiana State Police,ORG,30738
Louisiana State Police,ORG,30738
the Lafayette Police Department,ORG,30738
2 a.m.,TIME,30738
Aug. 8,DATE,30738
LSP Troop,ORG,30738
Thomas Gossen,PERSON,30738
the Louisiana State Police Bureau of Investigations,ORG,30738
4607 Johnston Street,FAC,30738
"Lafayette, Gossen",ORG,30738
the Lafayette Police Department,ORG,30738
one,CARDINAL,30738
Gossen,ORG,30738
one,CARDINAL,30738
Gossen,ORG,30738
one,CARDINAL,30738
Gossen,ORG,30738
Gossen,ORG,30738
Louisiana State Police,ORG,30738
2021,DATE,30738
