text,label,fe_id
Idaho - Authorities,ORG,23645
Gooding,GPE,23645
Tuesday,DATE,23645
afternoon,TIME,23645
Boise,GPE,23645
the Gooding Police Department,ORG,23645
around 4:39 p.m.,TIME,23645
Tuesday,DATE,23645
Gough,ORG,23645
several minutes,TIME,23645
Kerry Lee Nield,PERSON,23645
53,DATE,23645
North Canyon Medical Center,ORG,23645
Saint Alphonsus Regional Medical Center,FAC,23645
Boise,GPE,23645
around 5 a.m.,TIME,23645
Wednesday,DATE,23645
Ada County,GPE,23645
Nield,PERSON,23645
The Twin Falls Police Department,ORG,23645
the Magic Valley Critical Incident Task Force,ORG,23645
