text,label,fe_id
MUSCATINE,NORP,7055
Iowa,GPE,7055
About 40,CARDINAL,7055
Lee Romine’s,PERSON,7055
Sunday,DATE,7055
night,TIME,7055
34th,ORDINAL,7055
Jennifer Schreurs,PERSON,7055
28,CARDINAL,7055
Chad Schreurs,PERSON,7055
34,DATE,7055
Lindsay Strause,PERSON,7055
25,DATE,7055
Muscatine,ORG,7055
Friday,DATE,7055
evening,TIME,7055
Muscatine,NORP,7055
1011,DATE,7055
Cypress St.,LOC,7055
Romine,PERSON,7055
second,ORDINAL,7055
Kerri Beason,PERSON,7055
Muscatine,ORG,7055
second,ORDINAL,7055
Beason,PERSON,7055
Jennifer Schreurs,PERSON,7055
1992,DATE,7055
Muscatine High School,ORG,7055
Terry,PERSON,7055
Kwan Romine,PERSON,7055
Harley-Davidson,ORG,7055
R.J. Strong,PERSON,7055
31,DATE,7055
1113,DATE,7055
Isett Ave,EVENT,7055
Lee,PERSON,7055
Allsteel,GPE,7055
the day,DATE,7055
Strong,PERSON,7055
every day,DATE,7055
Strong,PERSON,7055
every night,TIME,7055
8 for Long Island,TIME,7055
Regina Strong,PERSON,7055
Romine,PERSON,7055
Jennifer Schreurs,PERSON,7055
Chris Steinbach,PERSON,7055
563,CARDINAL,7055
