text,label,fe_id
Monday,DATE,30076
morning,TIME,30076
Alameda Police Department's,ORG,30076
26-year-old,DATE,30076
Mario Arenales Gonzalez,PERSON,30076
Oakland,GPE,30076
6:45 p.m.,TIME,30076
Wednesday,DATE,30076
802,CARDINAL,30076
Alameda,GPE,30076
Gonzalez,PERSON,30076
Wednesday,DATE,30076
Communities United for Restorative Youth Justice,ORG,30076
4-year-old,DATE,30076
22-year-old,DATE,30076
Efrain,PERSON,30076
Mario,PERSON,30076
Edith Gonzalez,PERSON,30076
Spanish,LANGUAGE,30076
Mario,PERSON,30076
Mario,PERSON,30076
Alameda,GPE,30076
Gonzalez,PERSON,30076
Gonzalez,PERSON,30076
800,CARDINAL,30076
Oak Street,FAC,30076
Alameda,GPE,30076
two,CARDINAL,30076
one,CARDINAL,30076
Gonzalez,PERSON,30076
Gonzalez,PERSON,30076
"Gerardo ""Jerry"" Gonzalez",PERSON,30076
80-year-old,DATE,30076
The Alameda Police Department,ORG,30076
NAACP,ORG,30076
Gonzalez,PERSON,30076
America,GPE,30076
Jethroe Moore II,PERSON,30076
San Jose-Silicon Valley NAACP,GPE,30076
Gonzalez,PERSON,30076
George Galvis,PERSON,30076
Alameda,GPE,30076
Mario,PERSON,30076
Edith,ORG,30076
Mario,PERSON,30076
Edith Gonzalez,PERSON,30076
CURYJ,ORG,30076
Barni,GPE,30076
the Alameda Police Department,ORG,30076
Gonzalez,PERSON,30076
Qaasim,PERSON,30076
Lisa Dadio,PERSON,30076
the Center for Advanced Policing,ORG,30076
the University of New Haven,ORG,30076
Alameda County,GPE,30076
third,ORDINAL,30076
Gonzalez,PERSON,30076
April 30,DATE,30076
Linda Sanchez,PERSON,30076
Gonzalez,PERSON,30076
Gonzalez,PERSON,30076
