text,label,fe_id
Dothan,GPE,27755
Tuesday,DATE,27755
afternoon,TIME,27755
two,CARDINAL,27755
three,CARDINAL,27755
Dothan,GPE,27755
Steve Parrish,PERSON,27755
101,CARDINAL,27755
West Circle,LOC,27755
Greg Bess,PERSON,27755
Parrish,PERSON,27755
one,CARDINAL,27755
Parrish,ORG,27755
at least one,CARDINAL,27755
just before 2 p.m.,TIME,27755
The Dothan Police Department’s,ORG,27755
SRT Team,ORG,27755
Hostage Team,ORG,27755
the Houston County Drone Aerial Team,ORG,27755
the Alabama Law Enforcement Agency,ORG,27755
the Dothan Fire Department,ORG,27755
