text,label,fe_id
Montana,GPE,12205
Monday,DATE,12205
Daniel Brawley,PERSON,12205
29,DATE,12205
Billings,GPE,12205
Sunday,DATE,12205
hours,TIME,12205
Brawley,PERSON,12205
Dave Punt,PERSON,12205
nine,CARDINAL,12205
Brian Bersuch,PERSON,12205
the Billings Gazette,GPE,12205
about 10 or,CARDINAL,12205
12,CARDINAL,12205
CPR,ORG,12205
Brawley,PERSON,12205
Rich St. John,PERSON,12205
Brawley,PERSON,12205
Punt,PERSON,12205
St. John,GPE,12205
Brawley,PERSON,12205
Punt,PERSON,12205
Brawley,PERSON,12205
Punt,PERSON,12205
Monday,DATE,12205
morning,TIME,12205
Punt,PERSON,12205
St. John,GPE,12205
Brawley,PERSON,12205
next week,DATE,12205
Brawley,PERSON,12205
9:30 a.m.,TIME,12205
Sunday,DATE,12205
two,CARDINAL,12205
at least one,CARDINAL,12205
SWAT,ORG,12205
several hours,TIME,12205
Brawleys,PERSON,12205
Brian,PERSON,12205
Nancy Bersuch,PERSON,12205
one,CARDINAL,12205
Brian Bersuch,PERSON,12205
Bersuch,PERSON,12205
Bersuch,PERSON,12205
Janielle Jacobson,PERSON,12205
KULR,ORG,12205
