text,label,fe_id
Denver,GPE,28778
Beth McCann,PERSON,28778
Wednesday,DATE,28778
33-year-old,DATE,28778
Christopher Escobedo,PERSON,28778
two,CARDINAL,28778
Denver,GPE,28778
three,CARDINAL,28778
Adams County,GPE,28778
McCann,ORG,28778
McCann,ORG,28778
Sept. 12,DATE,28778
1540,DATE,28778
N. Meade St.,PERSON,28778
Denver,GPE,28778
Adams County,GPE,28778
East 58th Avenue,FAC,28778
Broadway,FAC,28778
Escobedo,GPE,28778
West 48th Avenue,FAC,28778
Bannock Street,FAC,28778
Escobedo,GPE,28778
911,CARDINAL,28778
Escobedo,PERSON,28778
Escobedo,GPE,28778
Escobedo,PERSON,28778
Adams County,GPE,28778
one,CARDINAL,28778
Escobedo,GPE,28778
Escobedo,GPE,28778
Four,CARDINAL,28778
4:24 a.m.,TIME,28778
Escobedo,PERSON,28778
five,CARDINAL,28778
Escobedo,PERSON,28778
McCann,ORG,28778
Escobedo,PERSON,28778
Escobedo,GPE,28778
one,CARDINAL,28778
three,CARDINAL,28778
Denver,GPE,28778
one week,DATE,28778
McCann,ORG,28778
Escobedo,GPE,28778
Antonio Blackbear’s,PERSON,28778
Nov. 30,DATE,28778
5:30 p.m.,TIME,28778
6:30 p.m.,TIME,28778
Microsoft Teams,ORG,28778
