text,label,fe_id
Carbon County,GPE,14487
2014,DATE,14487
69-year-old,DATE,14487
Steven Homanko,PERSON,14487
Beaver Meadows,FAC,14487
Pennsylvania,GPE,14487
"June 30, 2015",DATE,14487
Lansford,GPE,14487
Pennsylvania,GPE,14487
May 2014,DATE,14487
Homanko,PERSON,14487
Jarrad Hedes/Times News,PERSON,14487
Steven Homanko,PERSON,14487
27,DATE,14487
Beaver Meadows,FAC,14487
Pennsylvania,GPE,14487
Wednesday,DATE,14487
Carbon County Court,ORG,14487
three to 23 months,DATE,14487
Sept. 20,DATE,14487
Pennsylvania,GPE,14487
General's Office,ORG,14487
two years',DATE,14487
Jeffrey Johnson,PERSON,14487
Bruce Beemer,PERSON,14487
Homanko,PERSON,14487
"100,000",MONEY,14487
"May 5, 2015",DATE,14487
Saturday,DATE,14487
Times New,ORG,14487
Homanko,PERSON,14487
Nesquehoning,GPE,14487
Pennsylvania,GPE,14487
the day,DATE,14487
"May 12, 2014",DATE,14487
Homanko,PERSON,14487
113 mph,QUANTITY,14487
Michael Sauers,PERSON,14487
64,DATE,14487
69-year-old,DATE,14487
Carola Sauers,ORG,14487
St. Luke's University Hospital,ORG,14487
Fountain Hill,GPE,14487
Carola Sauers,ORG,14487
Michael Sauers,PERSON,14487
Homanko,PERSON,14487
Lehigh Valley Hospital,FAC,14487
Salisbury Township,GPE,14487
Hazleton,GPE,14487
Pennsylvania,GPE,14487
Carola Sauers,ORG,14487
Germany,GPE,14487
The Times News,ORG,14487
Michael Sauers,PERSON,14487
second,ORDINAL,14487
the Pleasant Valley School District,ORG,14487
Monroe County,GPE,14487
Homanko,PERSON,14487
two weeks,DATE,14487
March,DATE,14487
Paul Levy,PERSON,14487
this week,DATE,14487
Bucks County,GPE,14487
John J. Rufe,PERSON,14487
The Times News,ORG,14487
three,CARDINAL,14487
Carbon County Common Pleas Court,FAC,14487
Carbon County District,GPE,14487
Jean Engler,PERSON,14487
Kurt Bresswein,PERSON,14487
Twitter,PERSON,14487
