text,label,fe_id
Kurt Regnier's,PERSON,5291
911,CARDINAL,5291
McHenry County,GPE,5291
Friday,DATE,5291
Regnier,PERSON,5291
47,DATE,5291
eight-minute,TIME,5291
1:28 a.m.,TIME,5291
last Sunday,DATE,5291
Regnier,PERSON,5291
McHenry County's,GPE,5291
911,CARDINAL,5291
McHenry County Sheriff,ORG,5291
Regnier,PERSON,5291
Capron,GPE,5291
Boone County,GPE,5291
about eight miles,QUANTITY,5291
Harvard,ORG,5291
Harvard,ORG,5291
Regnier,PERSON,5291
five,CARDINAL,5291
U.S. Highway,FAC,5291
14,CARDINAL,5291
Regnier,PERSON,5291
second,ORDINAL,5291
three,CARDINAL,5291
Regnier,PERSON,5291
shortly after dawn,TIME,5291
Harvard,ORG,5291
U.S.,GPE,5291
14,DATE,5291
20-mile,QUANTITY,5291
this week,DATE,5291
NASCAR,ORG,5291
Joliet,GPE,5291
Dunham Road,FAC,5291
five miles,QUANTITY,5291
second,ORDINAL,5291
McHenry,ORG,5291
first,ORDINAL,5291
two,CARDINAL,5291
Regnier,PERSON,5291
second,ORDINAL,5291
1:36 a.m.,TIME,5291
Winnebago County's,GPE,5291
911,CARDINAL,5291
Harvard,ORG,5291
McHenry,GPE,5291
Winnebago,GPE,5291
Boone Counties,ORG,5291
Nygren,ORG,5291
Regnier,PERSON,5291
Nygren,ORG,5291
first,ORDINAL,5291
less than a year,DATE,5291
second,ORDINAL,5291
Regnier,PERSON,5291
three,CARDINAL,5291
second,ORDINAL,5291
Regnier,PERSON,5291
Nygren,PERSON,5291
McHenry County,GPE,5291
February,DATE,5291
911,CARDINAL,5291
about 500 feet,QUANTITY,5291
Global Positioning System,ORG,5291
Winnebago County,GPE,5291
second,ORDINAL,5291
911,CARDINAL,5291
next month,DATE,5291
Winnebago,GPE,5291
McHenry County,GPE,5291
911,CARDINAL,5291
About 76 percent,PERCENT,5291
U.S.,GPE,5291
911,CARDINAL,5291
late Friday,DATE,5291
afternoon,TIME,5291
earlier this week,DATE,5291
one,CARDINAL,5291
Regnier,ORG,5291
three,CARDINAL,5291
Beverly Waterman,GPE,5291
