text,label,fe_id
Jose Flores,PERSON,9154
19-year-old,DATE,9154
Latino,PERSON,9154
Los Angeles,GPE,9154
Thursday,DATE,9154
May 27,DATE,9154
400,CARDINAL,9154
South Park View Street,FAC,9154
Westlake,GPE,9154
Los Angeles County,GPE,9154
Two,CARDINAL,9154
about 7:40 p.m.,TIME,9154
Flores,PERSON,9154
West 6th,DATE,9154
South Park View,LOC,9154
MacArthur Park,FAC,9154
April Harding,PERSON,9154
Harding,PERSON,9154
Harding,PERSON,9154
Flores,PERSON,9154
Flores,PERSON,9154
KTLA,ORG,9154
Flores,PERSON,9154
Clint Perez,PERSON,9154
Ryan Nguyen,PERSON,9154
12-year,DATE,9154
My-Thuan Tran,ORG,9154
Sarah Ardalani,PERSON,9154
KTLA Video:,ORG,9154
overnight,TIME,9154
