text,label,fe_id
Pierce College,ORG,15332
last month,DATE,15332
Los Angeles,GPE,15332
Van Nuys,GPE,15332
$15-million,MONEY,15332
22-year-old,DATE,15332
Josue Fuentes,PERSON,15332
earlier this month,DATE,15332
Josue Fuentes,PERSON,15332
Beverly Hills,GPE,15332
A. Mark Balali,PERSON,15332
Dec. 19,DATE,15332
Rob Wilcox,PERSON,15332
Los Angeles City,GPE,15332
Van Nuys,GPE,15332
Nov. 9,DATE,15332
Los Angeles Police Department,ORG,15332
Victory Boulevard,FAC,15332
Haskell Avenue,FAC,15332
one,CARDINAL,15332
two,CARDINAL,15332
Abdias Velasco,ORG,15332
Cesar Gutierrez,PERSON,15332
a little over a year,DATE,15332
Andy Neiman,PERSON,15332
LAPD,ORG,15332
LAPD’s Force Investigation Division,ORG,15332
Craig Harvey,PERSON,15332
the L.A. County Department of Medical Examiner,ORG,15332
Fuentes,ORG,15332
Van Nuys,GPE,15332
nearly a week,DATE,15332
KTLA,ORG,15332
Earlier this month,DATE,15332
Fuentes,ORG,15332
Sherman Oaks,GPE,15332
2012,DATE,15332
Fuentes,ORG,15332
Burbank,ORG,15332
Los Angeles Superior Court,ORG,15332
Burbank City,GPE,15332
Los Angeles County,GPE,15332
Fuentes,ORG,15332
Balali,PERSON,15332
Balali,PERSON,15332
