text,label,fe_id
LOUIS • A,PERSON,25889
St. Louis,GPE,25889
Thursday,DATE,25889
night,TIME,25889
John Hayden,PERSON,25889
Friday,DATE,25889
Demetrious Brooks,PERSON,25889
34,DATE,25889
St. Charles,GPE,25889
Brooks,ORG,25889
3400,CARDINAL,25889
Virginia Avenue,FAC,25889
about 7:45 p.m.,TIME,25889
Thursday,DATE,25889
Thursday,DATE,25889
night,TIME,25889
Hayden,PERSON,25889
two,CARDINAL,25889
two,CARDINAL,25889
Grand Boulevard,FAC,25889
Gravois Avenue,FAC,25889
Hayden,PERSON,25889
one,CARDINAL,25889
Brooks,ORG,25889
Brooks,ORG,25889
3400,CARDINAL,25889
Virginia,GPE,25889
Cherokee Street,FAC,25889
Brooks,ORG,25889
Brooks,ORG,25889
Hayden,PERSON,25889
two,CARDINAL,25889
Brooks,ORG,25889
Hayden,PERSON,25889
Hayden,PERSON,25889
Officer Involved Shooting,ORG,25889
3400,CARDINAL,25889
St. Louis,GPE,25889
@SLMPD,ORG,25889
"April 12, 2019",DATE,25889
Brooks,ORG,25889
Hayden,PERSON,25889
two,CARDINAL,25889
3400,CARDINAL,25889
Virginia,GPE,25889
Brooks,ORG,25889
Brooks,ORG,25889
Brooks,PERSON,25889
100,CARDINAL,25889
Honey Locust Lane,ORG,25889
St. Charles,GPE,25889
Hayden,PERSON,25889
Brooks,ORG,25889
Clayton,GPE,25889
December,DATE,25889
Brooks,ORG,25889
33-year-old,DATE,25889
about two years,DATE,25889
the St. Louis Police Department,ORG,25889
41-year-old,DATE,25889
about three years,DATE,25889
Hayden,PERSON,25889
Grand,GPE,25889
Gravois,GPE,25889
Hayden,PERSON,25889
Hayden,PERSON,25889
13-year-old,DATE,25889
Wednesday,DATE,25889
morning,TIME,25889
3300,CARDINAL,25889
Cherokee Street,FAC,25889
March 17,DATE,25889
two,CARDINAL,25889
Grand,GPE,25889
Gravois,GPE,25889
South Grand,LOC,25889
Chippewa Street,FAC,25889
Jan. 21,DATE,25889
Grand,GPE,25889
Gravois,GPE,25889
third,ORDINAL,25889
about a month,DATE,25889
one,CARDINAL,25889
Hayden,PERSON,25889
Hayden,PERSON,25889
fourth,ORDINAL,25889
this year,DATE,25889
St. Louis,GPE,25889
Jan. 15,DATE,25889
Schnucks,PRODUCT,25889
Union Boulevard and Natural Bridge Avenue,FAC,25889
Jan. 24,DATE,25889
St. Louis,GPE,25889
700,CARDINAL,25889
Dover Place,FAC,25889
Carondelet,NORP,25889
March 25,DATE,25889
St. Louis,GPE,25889
300,CARDINAL,25889
Walsh Street,FAC,25889
St. Louis,GPE,25889
O'Fallon,GPE,25889
Mo.,GPE,25889
University City,GPE,25889
Staunton,GPE,25889
Mo.,GPE,25889
Leadwood,GPE,25889
Mo.,GPE,25889
this year,DATE,25889
2019,DATE,25889
