text,label,fe_id
LOUIS •,PERSON,17140
Sunday,DATE,17140
Crayton,GPE,17140
52,DATE,17140
5400,CARDINAL,17140
Arlington Avenue,FAC,17140
Monday,DATE,17140
West,LOC,17140
St. Louis,GPE,17140
Kentucky Fried Chicken,ORG,17140
Grand Boulevard,FAC,17140
Gravois Avenue,FAC,17140
about 6 p.m.,TIME,17140
Sunday,DATE,17140
West,LOC,17140
West,LOC,17140
Missouri,GPE,17140
July 1980,DATE,17140
16,CARDINAL,17140
18,DATE,17140
Monday,DATE,17140
Court,ORG,17140
Post-Dispatch,ORG,17140
1987,DATE,17140
West,LOC,17140
60 years,DATE,17140
St. Louis,GPE,17140
seven,CARDINAL,17140
10-day,DATE,17140
October 1986,DATE,17140
West,LOC,17140
6,CARDINAL,17140
about 225 pounds,QUANTITY,17140
Post-Dispatch,ORG,17140
West,LOC,17140
Ruth West,PERSON,17140
Monday,DATE,17140
Sunday morning,TIME,17140
the day,DATE,17140
January 2014,DATE,17140
Ruth West,PERSON,17140
at least one,CARDINAL,17140
a few months,DATE,17140
Robbery,PERSON,17140
Kentucky Fried Chicken,ORG,17140
the Post-Dispatch,ORG,17140
One,CARDINAL,17140
Kentucky Fried Chicken,ORG,17140
911,CARDINAL,17140
Lawrence O’Toole,PERSON,17140
Sunday night,TIME,17140
Martin Luther King Jr.,PERSON,17140
the Kentucky Fried Chicken,ORG,17140
O’Toole,ORG,17140
O’Toole,ORG,17140
West,LOC,17140
42,DATE,17140
at least 13 years,DATE,17140
O’Toole,ORG,17140
Sunday,DATE,17140
one,CARDINAL,17140
Force Investigation Unit,ORG,17140
the Black Lives Matter,LOC,17140
