text,label,fe_id
West Valinda,GPE,22331
Monday,DATE,22331
the Los Angeles County Sheriff's Department,ORG,22331
WEST VALINDA,NORP,22331
KABC,ORG,22331
West Valinda,GPE,22331
Monday,DATE,22331
the Los Angeles County Sheriff's Department,ORG,22331
Junior Hernandez,PERSON,22331
1200,CARDINAL,22331
Stichman Avenue,FAC,22331
just before 5 p.m.,TIME,22331
Hernandez,ORG,22331
40-year-old,DATE,22331
Rodney Moore,PERSON,22331
two,CARDINAL,22331
Hernandez,PERSON,22331
two,CARDINAL,22331
five,CARDINAL,22331
Four,CARDINAL,22331
five,CARDINAL,22331
William Archulta,PERSON,22331
the internal affairs bureau,ORG,22331
