text,label,fe_id
N.C.,GPE,18778
Thursday,DATE,18778
night,TIME,18778
Durham,GPE,18778
Durham,GPE,18778
Chrysler,ORG,18778
200,CARDINAL,18778
South Alston Avenue,LOC,18778
around 10 p.m.,TIME,18778
Chrysler,ORG,18778
less than 30 minutes earlier,TIME,18778
Chrysler,ORG,18778
Riddle Road,FAC,18778
Patrick Edward Timberlake,PERSON,18778
26,DATE,18778
Durham,GPE,18778
less than 30 seconds,TIME,18778
Timberlake,ORG,18778
Ed Blick,PERSON,18778
Chrysler,ORG,18778
around 7:45 p.m.,TIME,18778
Wednesday,DATE,18778
3600,CARDINAL,18778
North Duke Street,GPE,18778
first,ORDINAL,18778
Blick,ORG,18778
just after 9:30 p.m.,TIME,18778
Thursday,DATE,18778
the Circle K,FAC,18778
4830,DATE,18778
Three,CARDINAL,18778
Chrysler,ORG,18778
200,CARDINAL,18778
