text,label,fe_id
8309,DATE,5411
Montridge,GPE,5411
"August 26, 2006",DATE,5411
The Houston Police Department,ORG,5411
9:55 p.m.,TIME,5411
"August 25, 2006",DATE,5411
HPD Homicide Division,ORG,5411
M. McStravick,PERSON,5411
Officer E. Carstens,PERSON,5411
Jose A. Fernandez,PERSON,5411
w/m,ORG,5411
8309,DATE,5411
Fernandez,PERSON,5411
Fernandez,PERSON,5411
Fernandez,PERSON,5411
Fernandez,PERSON,5411
Fernandez,PERSON,5411
Fernandez,PERSON,5411
Ben Taub General Hospital,PERSON,5411
H.F.D.,ORG,5411
the Houston Police Department's,ORG,5411
Homicide Division,ORG,5411
the Internal Affairs Division,ORG,5411
8,CARDINAL,5411
#1318704-06Q,DATE,5411
the HPD Public Affairs Division,ORG,5411
713-308-3200,CARDINAL,5411
